Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-28 11:15:00+05:30,747.1500244140625,754.2999877929688,747.0,752.7000122070312,549173,0.0,0.0
2022-04-28 12:15:00+05:30,752.7000122070312,753.5,748.0,750.7999877929688,607154,0.0,0.0
2022-04-28 13:15:00+05:30,750.7999877929688,750.7999877929688,744.6500244140625,745.6500244140625,976747,0.0,0.0
2022-04-28 14:15:00+05:30,745.5999755859375,750.5,744.7999877929688,747.9500122070312,1808944,0.0,0.0
2022-04-28 15:15:00+05:30,747.9500122070312,748.5,745.4000244140625,746.7999877929688,783148,0.0,0.0
2022-04-29 09:15:00+05:30,751.4500122070312,757.2000122070312,747.4000244140625,749.6500244140625,0,0.0,0.0
2022-04-29 10:15:00+05:30,749.7000122070312,760.2999877929688,749.2000122070312,760.0499877929688,800265,0.0,0.0
2022-04-29 11:15:00+05:30,760.2999877929688,761.0,753.25,753.8499755859375,886527,0.0,0.0
2022-04-29 12:15:00+05:30,753.9000244140625,755.5,751.0999755859375,751.4500122070312,541561,0.0,0.0
2022-04-29 13:15:00+05:30,751.5999755859375,754.0,750.0999755859375,750.5999755859375,621238,0.0,0.0
2022-04-29 14:15:00+05:30,750.5999755859375,750.6500244140625,735.5499877929688,735.7999877929688,2076052,0.0,0.0
2022-04-29 15:15:00+05:30,735.8499755859375,741.4500122070312,735.8499755859375,740.0,970017,0.0,0.0
2022-05-02 09:15:00+05:30,738.9000244140625,739.9500122070312,730.5499877929688,739.0999755859375,0,0.0,0.0
2022-05-02 10:15:00+05:30,739.25,742.7999877929688,737.3499755859375,737.4500122070312,589919,0.0,0.0
2022-05-02 11:15:00+05:30,737.5999755859375,738.7999877929688,735.4000244140625,737.25,452245,0.0,0.0
2022-05-02 12:15:00+05:30,737.2000122070312,739.2999877929688,735.7000122070312,737.5999755859375,485826,0.0,0.0
2022-05-02 13:15:00+05:30,737.6500244140625,738.9000244140625,736.3499755859375,738.0,356889,0.0,0.0
2022-05-02 14:15:00+05:30,738.0,742.7000122070312,736.75,742.1500244140625,616490,0.0,0.0
2022-05-02 15:15:00+05:30,742.1500244140625,742.5499877929688,740.25,741.3499755859375,338788,0.0,0.0
2022-05-04 09:15:00+05:30,736.9500122070312,739.3499755859375,724.4500122070312,735.25,0,0.0,0.0
2022-05-04 10:15:00+05:30,735.2000122070312,735.7999877929688,729.0999755859375,731.3499755859375,559999,0.0,0.0
2022-05-04 11:15:00+05:30,731.3499755859375,731.3499755859375,727.5999755859375,729.0499877929688,923695,0.0,0.0
2022-05-04 12:15:00+05:30,729.4500122070312,730.2999877929688,726.2999877929688,727.2999877929688,612007,0.0,0.0
2022-05-04 13:15:00+05:30,727.3499755859375,731.4000244140625,725.5499877929688,725.7999877929688,714743,0.0,0.0
2022-05-04 14:15:00+05:30,725.7999877929688,727.0,717.0,723.9000244140625,1594242,0.0,0.0
2022-05-04 15:15:00+05:30,723.9000244140625,724.3499755859375,721.0,722.4000244140625,658661,0.0,0.0
2022-05-05 09:15:00+05:30,726.5499877929688,728.6500244140625,717.0,727.7999877929688,0,0.0,0.0
2022-05-05 10:15:00+05:30,727.7999877929688,733.0999755859375,727.7999877929688,731.5499877929688,533138,0.0,0.0
2022-05-05 11:15:00+05:30,731.75,732.5,726.0499877929688,728.2000122070312,774878,0.0,0.0
2022-05-05 12:15:00+05:30,728.2000122070312,730.3499755859375,727.4000244140625,727.6500244140625,644492,0.0,0.0
2022-05-05 13:15:00+05:30,727.7999877929688,728.5,717.75,719.0,609318,0.0,0.0
2022-05-05 14:15:00+05:30,718.75,721.7999877929688,714.3499755859375,715.5999755859375,624789,0.0,0.0
2022-05-05 15:15:00+05:30,715.4500122070312,722.3499755859375,715.1500244140625,718.9500122070312,711954,0.0,0.0
2022-05-06 09:15:00+05:30,711.5999755859375,723.0,707.9500122070312,720.4000244140625,0,0.0,0.0
2022-05-06 10:15:00+05:30,720.6500244140625,723.8499755859375,715.2999877929688,719.6500244140625,870235,0.0,0.0
2022-05-06 11:15:00+05:30,719.8499755859375,721.5499877929688,715.2000122070312,719.0999755859375,1131141,0.0,0.0
2022-05-06 12:15:00+05:30,719.0499877929688,719.2000122070312,711.3499755859375,712.4000244140625,790156,0.0,0.0
2022-05-06 13:15:00+05:30,712.5,716.5,710.0499877929688,713.2999877929688,805846,0.0,0.0
2022-05-06 14:15:00+05:30,713.2999877929688,715.2999877929688,708.0,710.0,960687,0.0,0.0
2022-05-06 15:15:00+05:30,710.0,712.4000244140625,709.5499877929688,710.25,376748,0.0,0.0
2022-05-09 09:15:00+05:30,706.5499877929688,713.75,704.7000122070312,712.5,0,0.0,0.0
2022-05-09 10:15:00+05:30,712.4500122070312,712.5,709.2000122070312,712.0499877929688,205134,0.0,0.0
2022-05-09 11:15:00+05:30,712.3499755859375,717.5,712.0,714.7999877929688,373225,0.0,0.0
2022-05-09 12:15:00+05:30,715.0499877929688,719.2000122070312,713.5,715.8499755859375,460631,0.0,0.0
2022-05-09 13:15:00+05:30,715.8499755859375,720.5,713.75,717.4000244140625,709381,0.0,0.0
2022-05-09 14:15:00+05:30,717.3499755859375,718.9500122070312,709.2999877929688,709.7000122070312,1654291,0.0,0.0
2022-05-09 15:15:00+05:30,709.7000122070312,715.6500244140625,709.4000244140625,711.5,721557,0.0,0.0
2022-05-10 09:15:00+05:30,713.5,726.9500122070312,711.75,724.75,0,0.0,0.0
2022-05-10 10:15:00+05:30,724.9000244140625,728.5,721.2999877929688,721.9500122070312,852486,0.0,0.0
2022-05-10 11:15:00+05:30,721.9500122070312,725.3499755859375,719.5499877929688,724.4000244140625,708703,0.0,0.0
2022-05-10 12:15:00+05:30,724.4500122070312,725.0,722.7000122070312,724.0,784519,0.0,0.0
2022-05-10 13:15:00+05:30,724.0999755859375,724.4500122070312,720.1500244140625,722.4500122070312,758511,0.0,0.0
2022-05-10 14:15:00+05:30,722.4500122070312,722.4500122070312,718.5499877929688,719.2999877929688,1244812,0.0,0.0
2022-05-10 15:15:00+05:30,719.3499755859375,721.5999755859375,718.5999755859375,719.2999877929688,649998,0.0,0.0
2022-05-11 09:15:00+05:30,720.0,734.7999877929688,720.0,723.5999755859375,0,0.0,0.0
2022-05-11 10:15:00+05:30,723.75,725.2999877929688,721.0,723.2999877929688,1005391,0.0,0.0
2022-05-11 11:15:00+05:30,723.2999877929688,727.9000244140625,723.2999877929688,726.8499755859375,1074655,0.0,0.0
2022-05-11 12:15:00+05:30,726.8499755859375,727.8499755859375,718.25,719.7999877929688,813442,0.0,0.0
2022-05-11 13:15:00+05:30,719.6500244140625,726.25,718.0,725.7000122070312,1042595,0.0,0.0
2022-05-11 14:15:00+05:30,725.75,728.2000122070312,720.7000122070312,722.1500244140625,975135,0.0,0.0
2022-05-11 15:15:00+05:30,722.1500244140625,724.5,721.5,722.7000122070312,402397,0.0,0.0
2022-05-12 09:15:00+05:30,719.7999877929688,722.7000122070312,703.4000244140625,706.7999877929688,0,0.0,0.0
2022-05-12 10:15:00+05:30,706.7999877929688,709.9000244140625,704.0,705.5,986991,0.0,0.0
2022-05-12 11:15:00+05:30,705.2999877929688,710.5999755859375,704.1500244140625,710.3499755859375,949583,0.0,0.0
2022-05-12 12:15:00+05:30,710.3499755859375,711.7999877929688,708.6500244140625,711.0,708142,0.0,0.0
2022-05-12 13:15:00+05:30,711.0,716.0,709.2000122070312,710.25,1074170,0.0,0.0
2022-05-12 14:15:00+05:30,710.25,710.4000244140625,703.75,705.5,1171839,0.0,0.0
2022-05-12 15:15:00+05:30,705.7000122070312,706.75,701.3499755859375,703.4000244140625,539772,0.0,0.0
2022-05-13 09:15:00+05:30,711.5499877929688,711.5499877929688,695.2000122070312,695.5,0,0.0,0.0
2022-05-13 10:15:00+05:30,695.5,698.9500122070312,693.5,695.6500244140625,1154077,0.0,0.0
2022-05-13 11:15:00+05:30,695.6500244140625,698.75,695.2000122070312,697.3499755859375,1309986,0.0,0.0
2022-05-13 12:15:00+05:30,697.7000122070312,705.5,696.6500244140625,701.6500244140625,1384087,0.0,0.0
2022-05-13 13:15:00+05:30,701.7000122070312,701.8499755859375,696.7999877929688,697.7999877929688,1248550,0.0,0.0
2022-05-13 14:15:00+05:30,698.0,698.8499755859375,685.6500244140625,685.6500244140625,3515350,0.0,0.0
2022-05-13 15:15:00+05:30,685.75,690.5999755859375,685.0,689.9000244140625,1384968,0.0,0.0
2022-05-16 09:15:00+05:30,687.9500122070312,698.0,680.0,695.5999755859375,0,0.0,0.0
2022-05-16 10:15:00+05:30,695.0999755859375,697.7000122070312,691.0999755859375,693.0,651424,0.0,0.0
2022-05-16 11:15:00+05:30,693.0,693.4000244140625,685.0,685.4500122070312,1517910,0.0,0.0
2022-05-16 12:15:00+05:30,685.4500122070312,690.8499755859375,684.9500122070312,687.0499877929688,611438,0.0,0.0
2022-05-16 13:15:00+05:30,687.1500244140625,693.25,685.0,688.7999877929688,655703,0.0,0.0
2022-05-16 14:15:00+05:30,688.7999877929688,693.5999755859375,688.0,693.1500244140625,771847,0.0,0.0
2022-05-16 15:15:00+05:30,693.1500244140625,695.4500122070312,691.0999755859375,693.2000122070312,298510,0.0,0.0
2022-05-17 09:15:00+05:30,694.5,701.9500122070312,691.0,696.8499755859375,0,0.0,0.0
2022-05-17 10:15:00+05:30,696.8499755859375,704.2999877929688,694.0999755859375,700.3499755859375,817721,0.0,0.0
2022-05-17 11:15:00+05:30,700.25,706.0,699.7000122070312,705.3499755859375,530888,0.0,0.0
2022-05-17 12:15:00+05:30,705.2000122070312,706.7999877929688,702.5,705.5999755859375,437617,0.0,0.0
2022-05-17 13:15:00+05:30,705.6500244140625,707.5499877929688,704.0999755859375,705.7999877929688,404572,0.0,0.0
2022-05-17 14:15:00+05:30,705.7999877929688,710.0,704.75,707.2000122070312,786538,0.0,0.0
2022-05-17 15:15:00+05:30,707.2000122070312,708.8499755859375,705.0,707.0499877929688,618852,0.0,0.0
2022-05-18 09:15:00+05:30,720.7999877929688,726.9000244140625,698.2000122070312,702.5,2877247,0.0,0.0
2022-05-18 10:15:00+05:30,702.6500244140625,705.7999877929688,691.0,692.8499755859375,2224547,0.0,0.0
2022-05-18 11:15:00+05:30,692.5499877929688,702.9000244140625,691.5999755859375,695.7999877929688,2413059,0.0,0.0
2022-05-18 12:15:00+05:30,695.9500122070312,695.9500122070312,689.5,692.8499755859375,1815303,0.0,0.0
2022-05-18 13:15:00+05:30,692.8499755859375,698.9000244140625,692.5999755859375,694.0999755859375,1225736,0.0,0.0
2022-05-18 14:15:00+05:30,694.2000122070312,701.8499755859375,690.3499755859375,697.5999755859375,2378077,0.0,0.0
2022-05-18 15:15:00+05:30,697.6500244140625,698.4500122070312,693.2000122070312,694.0499877929688,1206202,0.0,0.0
2022-05-19 09:15:00+05:30,685.0499877929688,692.8499755859375,682.2000122070312,684.25,0,0.0,0.0
2022-05-19 10:15:00+05:30,684.4000244140625,686.4000244140625,680.7000122070312,684.0,847182,0.0,0.0
2022-05-19 11:15:00+05:30,684.25,686.5499877929688,678.75,685.1500244140625,925075,0.0,0.0
2022-05-19 12:15:00+05:30,685.1500244140625,686.8499755859375,680.7000122070312,682.5,413446,0.0,0.0
2022-05-19 13:15:00+05:30,682.3499755859375,685.0,676.2000122070312,679.0,779289,0.0,0.0
2022-05-19 14:15:00+05:30,679.1500244140625,679.7000122070312,667.9500122070312,670.7000122070312,1321159,0.0,0.0
2022-05-19 15:15:00+05:30,671.25,681.75,671.0,677.5499877929688,766435,0.0,0.0
2022-05-20 09:15:00+05:30,688.0,691.5,684.8499755859375,689.25,0,0.0,0.0
2022-05-20 10:15:00+05:30,689.3499755859375,689.6500244140625,683.0,684.4000244140625,847405,0.0,0.0
2022-05-20 11:15:00+05:30,684.4000244140625,688.0,684.1500244140625,685.0,899633,0.0,0.0
2022-05-20 12:15:00+05:30,685.0,688.0499877929688,684.0,687.7000122070312,486988,0.0,0.0
2022-05-20 13:15:00+05:30,687.7000122070312,688.0,684.9000244140625,687.4000244140625,470972,0.0,0.0
2022-05-20 14:15:00+05:30,687.4000244140625,690.0,684.5,688.5499877929688,974842,0.0,0.0
2022-05-20 15:15:00+05:30,688.5499877929688,689.0,685.5,687.9000244140625,438734,0.0,0.0
2022-05-23 09:15:00+05:30,684.8499755859375,689.5,680.0,687.2999877929688,0,0.0,0.0
2022-05-23 10:15:00+05:30,687.2999877929688,692.0,686.5,691.2000122070312,492609,0.0,0.0
2022-05-23 11:15:00+05:30,691.1500244140625,693.2999877929688,690.5499877929688,692.0999755859375,355662,0.0,0.0
2022-05-23 12:15:00+05:30,692.0999755859375,693.7999877929688,690.0499877929688,691.4000244140625,443882,0.0,0.0
2022-05-23 13:15:00+05:30,691.5,693.5999755859375,684.8499755859375,684.8499755859375,540784,0.0,0.0
2022-05-23 14:15:00+05:30,684.6500244140625,688.7000122070312,684.1500244140625,685.1500244140625,520848,0.0,0.0
2022-05-23 15:15:00+05:30,685.1500244140625,686.4000244140625,685.1500244140625,685.8499755859375,374538,0.0,0.0
2022-05-24 09:15:00+05:30,688.25,688.25,676.5,679.3499755859375,0,0.0,0.0
2022-05-24 10:15:00+05:30,679.1500244140625,680.9500122070312,678.0999755859375,679.5,287168,0.0,0.0
2022-05-24 11:15:00+05:30,679.4500122070312,682.5,679.0,682.1500244140625,486572,0.0,0.0
2022-05-24 12:15:00+05:30,682.1500244140625,683.0,680.25,681.0999755859375,351736,0.0,0.0
2022-05-24 13:15:00+05:30,681.0999755859375,682.5499877929688,679.0,680.9500122070312,387175,0.0,0.0
2022-05-24 14:15:00+05:30,681.0,683.5,675.8499755859375,676.2000122070312,1003408,0.0,0.0
2022-05-24 15:15:00+05:30,676.25,680.2000122070312,676.0,678.2000122070312,652834,0.0,0.0
2022-05-25 09:15:00+05:30,681.1500244140625,686.9000244140625,679.5499877929688,680.6500244140625,0,0.0,0.0
2022-05-25 10:15:00+05:30,680.8499755859375,682.9000244140625,679.7000122070312,682.9000244140625,312320,0.0,0.0
2022-05-25 11:15:00+05:30,682.75,683.6500244140625,681.2000122070312,682.5499877929688,882965,0.0,0.0
2022-05-25 12:15:00+05:30,682.5499877929688,684.5,681.0,682.4500122070312,360997,0.0,0.0
2022-05-25 13:15:00+05:30,682.2999877929688,688.3499755859375,681.9500122070312,686.1500244140625,557938,0.0,0.0
2022-05-25 14:15:00+05:30,686.1500244140625,689.9000244140625,685.5,688.0499877929688,1034140,0.0,0.0
2022-05-25 15:15:00+05:30,688.0499877929688,689.2000122070312,687.5499877929688,688.0,422669,0.0,0.0
2022-05-26 09:15:00+05:30,690.0,691.8499755859375,680.2999877929688,687.4500122070312,0,0.0,0.0
2022-05-26 10:15:00+05:30,687.2000122070312,689.0999755859375,675.9000244140625,678.0,709635,0.0,0.0
2022-05-26 11:15:00+05:30,677.6500244140625,682.3499755859375,677.5,681.1500244140625,785452,0.0,0.0
2022-05-26 12:15:00+05:30,681.1500244140625,687.25,677.7000122070312,687.2000122070312,929265,0.0,0.0
2022-05-26 13:15:00+05:30,687.2999877929688,691.9500122070312,685.2000122070312,686.9500122070312,994594,0.0,0.0
2022-05-26 14:15:00+05:30,687.0,695.0499877929688,687.0,695.0,1169817,0.0,0.0
2022-05-26 15:15:00+05:30,695.0,695.0,692.4500122070312,693.6500244140625,378591,0.0,0.0
2022-05-27 09:15:00+05:30,697.1500244140625,699.5,688.7999877929688,689.6500244140625,0,0.0,0.0
2022-05-27 10:15:00+05:30,689.6500244140625,691.9000244140625,687.0499877929688,690.1500244140625,844561,0.0,0.0
2022-05-27 11:15:00+05:30,690.0499877929688,690.9500122070312,687.0,689.9500122070312,523906,0.0,0.0
2022-05-27 12:15:00+05:30,689.9500122070312,691.0,688.6500244140625,690.3499755859375,328456,0.0,0.0
2022-05-27 13:15:00+05:30,690.4000244140625,691.4500122070312,683.7999877929688,686.4000244140625,836806,0.0,0.0
2022-05-27 14:15:00+05:30,686.3499755859375,688.2999877929688,676.0499877929688,683.9500122070312,2339725,0.0,0.0
2022-05-27 15:15:00+05:30,684.0499877929688,685.8499755859375,683.5499877929688,684.4000244140625,713449,0.0,0.0
2022-05-30 09:15:00+05:30,687.4500122070312,690.7000122070312,683.0,689.2999877929688,0,0.0,0.0
2022-05-30 10:15:00+05:30,689.25,696.7999877929688,689.25,696.5,723540,0.0,0.0
2022-05-30 11:15:00+05:30,696.5,699.4500122070312,692.0999755859375,697.2999877929688,653039,0.0,0.0
2022-05-30 12:15:00+05:30,697.2999877929688,698.1500244140625,695.5999755859375,696.75,522843,0.0,0.0
2022-05-30 13:15:00+05:30,696.4000244140625,703.75,696.25,700.5999755859375,748597,0.0,0.0
2022-05-30 14:15:00+05:30,700.75,703.5,697.5499877929688,697.9000244140625,889204,0.0,0.0
2022-05-30 15:15:00+05:30,697.75,699.7999877929688,696.0,699.0499877929688,395672,0.0,0.0
2022-05-31 09:15:00+05:30,697.9000244140625,701.4500122070312,692.8499755859375,699.2000122070312,0,0.0,0.0
2022-05-31 10:15:00+05:30,698.75,703.4500122070312,698.0499877929688,700.6500244140625,845608,0.0,0.0
2022-05-31 11:15:00+05:30,700.9000244140625,703.0499877929688,699.0999755859375,700.0,893186,0.0,0.0
2022-05-31 12:15:00+05:30,699.8499755859375,703.0,699.5499877929688,700.7999877929688,490293,0.0,0.0
2022-05-31 13:15:00+05:30,700.75,702.2999877929688,699.9000244140625,701.75,636086,0.0,0.0
2022-05-31 14:15:00+05:30,701.7999877929688,706.4500122070312,696.7000122070312,696.7000122070312,24647873,0.0,0.0
2022-05-31 15:15:00+05:30,696.8499755859375,705.2999877929688,696.0,705.1500244140625,15774910,0.0,0.0
2022-06-01 09:15:00+05:30,702.7999877929688,705.8499755859375,696.2000122070312,700.0,0,0.0,0.0
2022-06-01 10:15:00+05:30,699.9500122070312,700.3499755859375,695.0999755859375,696.0999755859375,886598,0.0,0.0
2022-06-01 11:15:00+05:30,696.0999755859375,699.75,695.0999755859375,699.25,429235,0.0,0.0
2022-06-01 12:15:00+05:30,699.25,699.25,695.5,696.2000122070312,269236,0.0,0.0
2022-06-01 13:15:00+05:30,696.2000122070312,697.8499755859375,693.3499755859375,693.7000122070312,409951,0.0,0.0
2022-06-01 14:15:00+05:30,693.7000122070312,695.4000244140625,691.25,694.25,708389,0.0,0.0
2022-06-01 15:15:00+05:30,694.4500122070312,697.0,694.0,694.6500244140625,308890,0.0,0.0
2022-06-02 09:15:00+05:30,689.0499877929688,689.7999877929688,683.0499877929688,688.0,0,0.0,0.0
2022-06-02 10:15:00+05:30,688.0999755859375,691.2000122070312,687.7999877929688,690.5999755859375,527409,0.0,0.0
2022-06-02 11:15:00+05:30,690.4500122070312,693.3499755859375,689.9500122070312,692.7999877929688,277042,0.0,0.0
2022-06-02 12:15:00+05:30,692.5,695.1500244140625,691.7999877929688,692.5499877929688,311015,0.0,0.0
2022-06-02 13:15:00+05:30,692.5499877929688,695.0,691.4500122070312,693.0499877929688,278507,0.0,0.0
2022-06-02 14:15:00+05:30,693.0499877929688,696.7000122070312,693.0,696.25,576606,0.0,0.0
2022-06-02 15:15:00+05:30,696.25,696.9000244140625,695.5,696.4500122070312,528354,0.0,0.0
2022-06-03 09:15:00+05:30,697.9000244140625,700.2999877929688,688.1500244140625,688.2999877929688,0,0.0,0.0
2022-06-03 10:15:00+05:30,688.2999877929688,690.0499877929688,685.5,689.8499755859375,1082005,0.0,0.0
2022-06-03 11:15:00+05:30,689.7999877929688,690.7000122070312,688.5,689.5499877929688,774177,0.0,0.0
2022-06-03 12:15:00+05:30,689.5499877929688,690.2000122070312,687.5,688.5999755859375,741903,0.0,0.0
2022-06-03 13:15:00+05:30,688.5999755859375,689.2000122070312,686.2000122070312,688.5999755859375,654241,0.0,0.0
2022-06-03 14:15:00+05:30,688.6500244140625,689.5,685.3499755859375,685.5499877929688,1164134,0.0,0.0
2022-06-03 15:15:00+05:30,685.5499877929688,687.2000122070312,685.2999877929688,686.5,638759,0.0,0.0
2022-06-06 09:15:00+05:30,684.0,688.0999755859375,676.5,687.2000122070312,0,0.0,0.0
2022-06-06 10:15:00+05:30,687.2999877929688,689.7999877929688,686.5499877929688,687.2000122070312,705054,0.0,0.0
2022-06-06 11:15:00+05:30,687.2000122070312,687.2999877929688,684.4000244140625,685.0,1105177,0.0,0.0
2022-06-06 12:15:00+05:30,685.0,685.0999755859375,682.8499755859375,683.3499755859375,811097,0.0,0.0
2022-06-06 13:15:00+05:30,683.5999755859375,687.25,683.0,687.25,653292,0.0,0.0
2022-06-06 14:15:00+05:30,687.25,687.25,681.1500244140625,682.9000244140625,1057163,0.0,0.0
2022-06-06 15:15:00+05:30,682.9000244140625,684.9000244140625,682.6500244140625,682.9500122070312,523564,0.0,0.0
2022-06-07 09:15:00+05:30,679.9500122070312,681.7999877929688,675.0999755859375,678.25,0,0.0,0.0
2022-06-07 10:15:00+05:30,677.9500122070312,678.9000244140625,673.2999877929688,673.9500122070312,917896,0.0,0.0
2022-06-07 11:15:00+05:30,673.7999877929688,680.5,673.7999877929688,677.2000122070312,1017540,0.0,0.0
2022-06-07 12:15:00+05:30,677.2000122070312,680.7000122070312,677.0,679.5499877929688,1112234,0.0,0.0
2022-06-07 13:15:00+05:30,679.5,686.0,679.5,684.2000122070312,1198351,0.0,0.0
2022-06-07 14:15:00+05:30,684.1500244140625,686.7000122070312,682.7999877929688,685.9500122070312,1570423,0.0,0.0
2022-06-07 15:15:00+05:30,685.9000244140625,687.2000122070312,685.3499755859375,686.75,743119,0.0,0.0
2022-06-08 09:15:00+05:30,684.5499877929688,687.7999877929688,675.2000122070312,677.4500122070312,0,0.0,0.0
2022-06-08 10:15:00+05:30,677.4500122070312,682.5999755859375,676.5499877929688,678.2999877929688,1627386,0.0,0.0
2022-06-08 11:15:00+05:30,678.4000244140625,678.75,675.4000244140625,677.1500244140625,1263092,0.0,0.0
2022-06-08 12:15:00+05:30,677.0999755859375,679.2999877929688,676.0999755859375,676.0999755859375,1000494,0.0,0.0
2022-06-08 13:15:00+05:30,676.1500244140625,677.9500122070312,671.5999755859375,671.9000244140625,1708179,0.0,0.0
2022-06-08 14:15:00+05:30,671.9000244140625,672.0,660.4500122070312,662.75,3436906,0.0,0.0
2022-06-08 15:15:00+05:30,663.0,665.9500122070312,662.4500122070312,665.0,882213,0.0,0.0
2022-06-09 09:15:00+05:30,660.0,670.25,655.2999877929688,668.0,0,0.0,0.0
2022-06-09 10:15:00+05:30,668.0,670.5499877929688,666.2999877929688,666.5999755859375,618006,0.0,0.0
2022-06-09 11:15:00+05:30,666.7999877929688,672.4000244140625,665.1500244140625,671.8499755859375,662879,0.0,0.0
2022-06-09 12:15:00+05:30,671.7999877929688,672.0,667.5,668.0,563656,0.0,0.0
